Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
62477,2020-12-06T23:30:03+00:00,"Have you been Naughty or Nice or a little bit of both but I think we all want to be HEALTHY.  Let’s celebrate the rest of 2020 with the DAYS OF JOY!!! 
#Holiday2020 #Cheer2You #DaysofJoy #Joy
#Happiness #Health #HealthyLifeStyle #Selfcare #Wellness #Freed on
#Nice #naughty https://t.co/HdUk4Cy4GT",1335728238342057987,HatOptimism,0,2,5,0,"[-87.940033, 41.644102]","Chicago, IL","['Holiday2020', 'Cheer2You', 'DaysofJoy', 'Joy', 'Happiness', 'Health', 'HealthyLifeStyle', 'Selfcare', 'Wellness', 'Freed', 'Nice', 'naughty']",15,3,1,naughty nice little bit think want healthy let ’ celebrate rest 2020 days joy holiday2020 cheer2you daysofjoy joyhappiness health healthylifestyle selfcare wellness freed onnice naughty,hav you been naughty or nic or a littl bit of both but i think we all want to be healthy let ’ s celebrat the rest of 2020 with the day of joy holiday2020 cheer2you daysofjoy joyhappines health healthylifestyl selfcar wellnes freed onnic naughty,[]
62488,2020-12-06T23:29:09+00:00,"Tree lighting with @washingtonparkcofc  bringing joy to the community #equalityshouldbenormal @ Washington Park, Chicago https://t.co/qG5EEvbHuS",1335728011744702465,Equality Should Be Normal,0,0,0,0,"[-87.62, 41.79]","Chicago, IL",['equalityshouldbenormal'],1151,179,1,tree lighting washingtonparkcofc bringing joy community equalityshouldbenormal washington park chicago,tre light with washingtonparkcofc bring joy to the community equalityshouldbenormal washington park chicago,[]
64892,2020-12-06T20:36:22+00:00,"It has been a crazy year! Let’s celebrate the rest of 2020 with the DAYS OF JOY!#Holiday2020 #Cheer2You #DaysofJoy #Joy
#Happiness #Health #HealthyLifeStyle #Selfcare #Wellness #Freedom
#Mindfullness #Wealth #WellBeing 
#MyJourney #GutHealth #ThinkPink #TakeAction #Prevention https://t.co/7T813Czn9V",1335684528715816960,HatOptimism,0,2,3,0,"[-87.940033, 41.644102]","Chicago, IL","['Holiday2020', 'Cheer2You', 'DaysofJoy', 'Joy', 'Happiness', 'Health', 'HealthyLifeStyle', 'Selfcare', 'Wellness', 'Freedom', 'Mindfullness', 'Wealth', 'WellBeing', 'MyJourney', 'GutHealth', 'ThinkPink', 'TakeAction', 'Prevention']",15,3,1,crazy year let ’ celebrate rest 2020 days joyholiday2020 cheer2you daysofjoy joyhappiness health healthylifestyle selfcare wellness freedommindfullness wealth wellbeing myjourney guthealth thinkpink takeaction prevention,it has been a crazy year let ’ s celebrat the rest of 2020 with the day of joyholiday2020 cheer2you daysofjoy joyhappines health healthylifestyl selfcar wellnes freedommindfullnes wealth wellbe myjourney guthealth thinkpink takeaction prevention,[]
65106,2020-12-06T20:23:22+00:00,feeling down in the dumps so took a joy ride on the public transit train to feel better,1335681257628381191,stu pidazo,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,26,52,1,feeling dumps took joy ride public transit train feel better,feel down in the dump so took a joy rid on the public transit train to feel better,[]
68223,2020-12-06T16:09:43+00:00,"We drank @dovetailbrewery Vienna Lager last night for D&amp;D, among other things. Clean up this morning and it's the beer that sticks out from the night as a joy to have in my glass.",1335617427166666752,The Boozy Beggar (Seth),1,0,17,0,"[-87.940033, 41.644102]","Chicago, IL",0,2532,2623,1,drank dovetailbrewery vienna lager last night dampd among things clean morning beer sticks night joy glass,we drank dovetailbrewery vienna lager last night for dampd among other thing clean up thi morn and its the beer that stick out from the night as a joy to hav in my glas,[]
68336,2020-12-06T15:58:49+00:00,"@Brian_Tallerico I caught this last night too - such intensity, such joy, such vulnerability. It's a testament to the kind of work we could have gotten from him for decades to come, which makes it doubly sad.",1335614680795058178,"I'm Clint Worthington. jk, Dr. Michael Morbius at",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3716,4161,1,briantallerico caught last night intensity joy vulnerability testament kind work could gotten decades come makes doubly sad,briantallerico i caught thi last night too such intensity such joy such vulnerability its a testament to the kind of work we could hav gotten from him for decade to com which make it doubly sad,[]
69260,2020-12-06T13:53:37+00:00,@_DionneWarwick ‘s Twitter feed is bringing me joy this Sunday morning. https://t.co/t20TO1U35M,1335583173170917376,Sally Sells Beer🍺,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1449,3972,1,dionnewarwick ‘ twitter feed bringing joy sunday morning,dionnewarwick ‘ s twitter feed is bring me joy thi sunday morn,[]
69604,2020-12-06T11:58:29+00:00,TXT are so good. They're a joy to watch #MAMA2020,1335554202031054848,⟭⟬⁷💜🎵,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['MAMA2020'],101,557,1,txt good theyre joy watch mama2020,txt are so good theyr a joy to watch mama2020,[]
69839,2020-12-06T09:21:02+00:00,@conniespringtwt This genuinely brought me joy dont be sorry LMFAO,1335514578659237889,kanao ♡ #SaveSheikhJarrah,1,0,1,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,1389,1004,1,conniespringtwt genuinely brought joy dont sorry lmfao,conniespringtwt thi genuinely brought me joy dont be sorry lmfao,[]
70125,2020-12-06T07:40:09+00:00,"@anniesbabymama Ymir holding the strawberry, the small detail...and joy that brings me🤸🏻‍♀️",1335489188863598592,kanao ♡ #SaveSheikhJarrah,1,0,1,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,1389,1004,1,anniesbabymama ymir holding strawberry small joy brings me🤸🏻‍♀️,anniesbabymama ymir hold the strawberry the small joy that bring me🤸🏻‍♀️,['woman_cartwheeling_light_skin_tone']
72461,2020-12-06T02:46:27+00:00,"@alamanecer No, thank you. You have helped to bring a spark of joy in a crazy year. https://t.co/GMrLuVZEuN",1335415278805639169,Noël Gardner,0,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,793,1020,1,alamanecer thank helped bring spark joy crazy year,alamanecer no thank you you hav helped to br a spark of joy in a crazy year,[]
73400,2020-12-06T01:16:41+00:00,"Happy 8th birthday to Zoë, my pride and joy! https://t.co/37OApKv2we",1335392687768428544,Kent M. Zimmermann,1,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,1606,668,1,happy 8th birthday zoë pride joy,happy 8th birthday to zoë my prid and joy,[]
73513,2020-12-06T01:07:15+00:00,It is Just Important to get MoscowMitch OUT of the power seat in the Senate!! He has 'killed' too many bills that would have helped Americans! Instead he takes GREAT JOY in squashing people!!MCCONNELL must be 'shelled'!! https://t.co/hg9u9etuGH,1335390313871978497,karen hill,0,0,0,0,"[-87.9691933, 41.8477693]","Elmhurst, IL",0,8,59,1,important get moscowmitch power seat senate killed many bills would helped americans instead takes great joy squashing peoplemcconnell must shelled,it is just important to get moscowmitch out of the power seat in the senat he has killed too many bill that would hav helped american instead he take great joy in squash peoplemcconnell must be shelled,[]
73720,2020-12-06T00:50:08+00:00,"Holidays 2020... ❤️❤️❤️ #love #happyanywhere #blessings #health #happiness #laughter #joy #family #friends #vision #focus #openheart #compassion #empathy #stayfocused #staymotivated #stayhumble #😘 @ Chicago, Illinois https://t.co/dFy9SznKQH",1335386004501491713,Gia Bay,0,0,1,0,"[-87.632496, 41.883222]","Chicago, IL","['love', 'happyanywhere', 'blessings', 'health', 'happiness', 'laughter', 'joy', 'family', 'friends', 'vision', 'focus', 'openheart', 'compassion', 'empathy', 'stayfocused', 'staymotivated', 'stayhumble']",233,85,1,holidays 2020 ❤️❤️❤️ love happyanywhere blessings health happiness laughter joy family friends vision focus openheart compassion empathy stayfocused staymotivated stayhumble 😘 chicago illinois,holiday 2020 ❤️❤️❤️ lov happyanywher blessing health happines laughter joy family friend vision focu openheart compassion empathy stayfocused staymotivated stayhumbl 😘 chicago illinoi,"['red_heart', 'red_heart', 'red_heart', 'face_blowing_a_kiss']"
77473,2020-12-07T18:54:30+00:00,@jasonhartelius But he’ll never know the joy of a 6:30am Cozy Inn beer on a Friday.,1336021282333347843,Jacob Ruffman,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1071,1515,1,jasonhartelius ’ never know joy 630am cozy inn beer friday,jasonharteliu but he ’ ll never know the joy of a 630am cozy inn beer on a friday,[]
77668,2020-12-07T18:36:23+00:00,"This Pink Drink is named “SLIM” but it is all about Balance! 
#Holiday2020 #Cheers2You #DaysofJoy #Joy

#Happiness #Health #HealthyLifeStyle #Selfcare #Wellness #Freedom

#Mindfullness #Wealth #WellBeing 

#MyJourney #GutHealth #ThinkPink #TakeAction #Prevention https://t.co/C5QJveDtgW",1336016725335302146,HatOptimism,0,3,4,0,"[-87.940033, 41.644102]","Chicago, IL","['Holiday2020', 'Cheers2You', 'DaysofJoy', 'Joy', 'Happiness', 'Health', 'HealthyLifeStyle', 'Selfcare', 'Wellness', 'Freedom', 'Mindfullness', 'Wealth', 'WellBeing', 'MyJourney', 'GutHealth', 'ThinkPink', 'TakeAction', 'Prevention']",15,3,1,pink drink named “ slim ” balance holiday2020 cheers2you daysofjoy joyhappiness health healthylifestyle selfcare wellness freedommindfullness wealth wellbeing myjourney guthealth thinkpink takeaction prevention,thi pink drink is named “ slim ” but it is all about balanc holiday2020 cheers2you daysofjoy joyhappines health healthylifestyl selfcar wellnes freedommindfullnes wealth wellbe myjourney guthealth thinkpink takeaction prevention,[]
78165,2020-12-07T17:50:08+00:00,Sometimes I wanna cry of joy because of the amazing relationship I have with my bestfriend. 💙😭🥺,1336005085827117056,ℓєցαɕу 👑,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,5350,414,1,sometimes wan na cry joy amazing relationship bestfriend 💙😭🥺,sometime i wan na cry of joy becaus of the amaz relationship i hav with my bestfriend 💙😭🥺,"['blue_heart', 'loudly_crying_face', 'pleading_face']"
78576,2020-12-07T17:18:12+00:00,Up multitasking as my good friend Tie Joy be sworn in as a Cook County Judge! We are so proud of you. ❤️ https://t.co/HgY0vO93WM,1335997047342817280,Corey Hardiman,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1376,1847,1,multitasking good friend tie joy sworn cook county judge proud ❤️,up multitask as my good friend tie joy be sworn in as a cook county judg we are so proud of you ❤️,['red_heart']
78902,2020-12-07T16:47:26+00:00,it’s been so long since i felt a joy like when i listened to Stupid Love in a club for the first time w/ @willstpierre1 when Roscoe’s played the leaked version in January on my first ever trip to Chicago,1335989305890787331,pk loves jalebis,1,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,1387,994,1,’ long since felt joy like listened stupid love club first time w willstpierre1 roscoe ’ played leaked version january first ever trip chicago,it ’ s been so long sinc i felt a joy lik when i listened to stupid lov in a club for the first tim w willstpierre1 when rosco ’ s played the leaked version in january on my first ever trip to chicago,[]
80249,2020-12-07T14:30:06+00:00,@shayz27 Have to nap? Didn’t you mean to say “I have the joy of napping...”?,1335954744377012227,Chris Hatch 🇺🇸🇬🇧🇰🇪,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1988,1756,1,shayz27 nap ’ mean say “ joy napping ”,shayz27 hav to nap didn ’ t you mean to say “ i hav the joy of napp ”,[]
80450,2020-12-07T14:05:22+00:00,"On the first DAY OF JOY, I got for YOU…. One Slim. Yes, the pink drink. Slim (healthy glucose metabolism, balanced hormones, blood pressure cholesterol, lipid levels, etc) 
#Holiday2020 #Cheers2You #DaysofJoy #Joy
#Happiness #Health #HealthyLife #Selfcare 
#GutHealth #ThinkPink https://t.co/tAyjTP0G2i",1335948518326931457,HatOptimism,0,3,5,0,"[-87.940033, 41.644102]","Chicago, IL","['Holiday2020', 'Cheers2You', 'DaysofJoy', 'Joy', 'Happiness', 'Health', 'HealthyLife', 'Selfcare', 'GutHealth', 'ThinkPink']",15,3,1,first day joy got you… one slim yes pink drink slim healthy glucose metabolism balanced hormones blood pressure cholesterol lipid levels etc holiday2020 cheers2you daysofjoy joyhappiness health healthylife selfcare guthealth thinkpink,on the first day of joy i got for you… one slim yes the pink drink slim healthy glucos metabolism balanced hormone blood pressur cholesterol lipid level etc holiday2020 cheers2you daysofjoy joyhappines health healthylif selfcar guthealth thinkpink,[]
81554,2020-12-07T06:38:12+00:00,"@CaroRCummings 😍😍🥳🥳🥳🥳🥳🥳🥳

So excited to finally publicly say CONGRATS and share the joy with the world!!!!! 

Go get ‘em, Caro! 💪🏽❤️🙏🏽

#MerillMade",1335835987176550401,Marissa Parra,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['MerillMade'],5319,1239,1,carorcummings 😍😍🥳🥳🥳🥳🥳🥳🥳so excited finally publicly say congrats share joy world go get ‘ em caro 💪🏽❤️🙏🏽merillmade,carorcumming 😍😍🥳🥳🥳🥳🥳🥳🥳so excited to finally publicly say congrat and shar the joy with the world go get ‘ em caro 💪🏽❤️🙏🏽merillmad,"['smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes', 'partying_face', 'partying_face', 'partying_face', 'partying_face', 'partying_face', 'partying_face', 'partying_face', 'flexed_biceps_medium_skin_tone', 'red_heart', 'folded_hands_medium_skin_tone']"
82031,2020-12-07T05:22:00+00:00,This year has put me through A LOT! But God helped me through every season and obstacle I had to face! The joy that I’m feeling rn is hard to explain but I thank everyone that played a part in putting a smile on my face during these times! I won’t forget this at all. ❤️🥺,1335816810713796609,Aaliyah Phillips✨,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,74,382,1,year put lot god helped every season obstacle face joy ’ feeling rn hard explain thank everyone played part putting smile face times ’ forget ❤️🥺,thi year has put me through a lot but god helped me through every season and obstacl i had to fac the joy that i ’ m feel rn is hard to explain but i thank everyon that played a part in putt a smil on my fac dur thes time i won ’ t forget thi at all ❤️🥺,"['red_heart', 'pleading_face']"
83129,2020-12-07T03:33:05+00:00,@ericcgarneau @JabroniSean @LaurenFaits This game gave me so much (unexpected) joy. I feel an emulator coming on this winter.,1335789402547744768,Edward,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,247,278,1,ericcgarneau jabronisean laurenfaits game gave much unexpected joy feel emulator coming winter,ericcgarneau jabronisean laurenfait thi gam gav me so much unexpected joy i feel an emulator com on thi winter,[]
84158,2020-12-07T02:01:09+00:00,"Muppet’s Christmas Carol is the best rendition, truest to the OG text - fight me- and also one of the few things to give me consistent joy as child and an adult.  

Anyone who says otherwise clearly isn’t watching it with Belle’s song, and I’m so sorry for wrong you are.",1335766266221621248,There hasn’t been a Kelsey here in 50 years,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,119,627,1,muppet ’ christmas carol best rendition truest og text fight also one things give consistent joy child adult anyone says otherwise clearly ’ watching belle ’ song ’ sorry wrong,muppet ’ s christma carol is the best rendition truest to the og text fight me and also one of the few thing to giv me consistent joy as child and an adult anyon who say otherwis clearly isn ’ t watch it with bell ’ s song and i ’ m so sorry for wrong you are,[]
85061,2020-12-07T00:46:10+00:00,"@yonkozuyamalek my sister doesnt read either but she was so excited, hoping your brother finds joy in it next episode",1335747394265362433,kanao ♡ #SaveSheikhJarrah,1,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,1389,1004,1,yonkozuyamalek sister doesnt read either excited hoping brother finds joy next episode,yonkozuyamalek my sister doesnt read either but she was so excited hop your brother find joy in it next episod,[]
85202,2020-12-07T00:37:00+00:00,"My Instagram crush has deleted his account, stripping me of even the tiniest joy of creeping on his every move. I can not deal. I am not well. https://t.co/nG4Woyt6Y4",1335745088744513538,Buffy Anne Summers,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,163,962,1,instagram crush deleted account stripping even tiniest joy creeping every move deal well,my instagram crush has deleted his account stripp me of even the tiniest joy of creep on his every mov i can not deal i am not well,[]
