Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
209774,2021-05-24T15:05:35+00:00,Get yourself a girl who will snag you a birthday gift that sparks joy even when she doesn’t know the story yet.  #space #history #Apollo12 #AvGeek #steelyeyedmissleman https://t.co/LsuXvmVlO5,1396844834527318020,Rod Rakic,1,0,9,1,"[-87.940033, 41.644102]","Chicago, IL","['space', 'history', 'Apollo12', 'AvGeek', 'steelyeyedmissleman']",6538,6897,1,get girl snag birthday gift sparks joy even ’ know story yet space history apollo12 avgeek steelyeyedmissleman,get yourself a girl who will snag you a birthday gift that spark joy even when she doesn ’ t know the story yet spac history apollo12 avgeek steelyeyedmissleman,[]
210506,2021-05-24T13:16:20+00:00,Viva la @FreelanceUndrgd!! Sold out!! Back home at @ChurchStBrew!! Someone is crying in joy https://t.co/mk2jxHqinZ,1396817341468614660,Chico.,0,1,5,0,"[-87.919829, 41.844383]","Hillside, IL",0,678,942,1,viva la freelanceundrgd sold back home churchstbrew someone crying joy,viva la freelanceundrgd sold out back hom at churchstbrew someon is cry in joy,[]
210539,2021-05-24T13:10:22+00:00,"@djhonestave1 Sweet Black Boy joy, congratulations.",1396815840746606595,BLACK WOMEN ROCK,1,0,0,0,"[-87.863231, 41.86419]","Maywood, IL",0,103,231,1,djhonestave1 sweet black boy joy congratulations,djhonestave1 sweet black boy joy congratulation,[]
212014,2021-05-24T03:26:20+00:00,A true joy and privilege for all @NMNeurons to work with @LaFaverMD. We have learned so much from you and you will be missed! @NMNeurology @WNGtweets #neurotwitter #neurotwitternetwork https://t.co/53GXwFdwX8,1396668864914726914,Northwestern Neurology Residency,0,1,22,0,"[-87.940033, 41.644102]","Chicago, IL","['neurotwitter', 'neurotwitternetwork']",2082,1415,1,true joy privilege nmneurons work lafavermd learned much missed nmneurology wngtweets neurotwitter neurotwitternetwork,a tru joy and privileg for all nmneuron to work with lafavermd we hav learned so much from you and you will be missed nmneurology wngtweet neurotwitter neurotwitternetwork,[]
212227,2021-05-24T03:02:02+00:00,"VAR, maybe fair in the laws of the game, but totally ruins the vibe of score a goal. Which was the most pure moment of joy in many peoples lives. #MLSafterDark",1396662748528918528,Pattrick Stanton,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['MLSafterDark'],1379,1370,1,var maybe fair laws game totally ruins vibe score goal pure moment joy many peoples lives mlsafterdark,var mayb fair in the law of the gam but totally ruin the vib of scor a goal which was the most pur moment of joy in many people live mlsafterdark,[]
213716,2021-05-24T00:33:40+00:00,Tracy Morgan’s smile brings me so much joy lol,1396625410352459783,𝕵𝖔𝖗𝖉𝖆𝖓,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,453,1433,1,tracy morgan ’ smile brings much joy lol,tracy morgan ’ s smil bring me so much joy lol,[]
215331,2021-05-25T21:16:55+00:00,I like to smoke and rap in my whip. It’s the smallest things that bring me joy 🎙. #carmoments #rap #alone #happiness,1397300671070748680,CassInova,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['carmoments', 'rap', 'alone', 'happiness']",23,17,1,like smoke rap whip ’ smallest things bring joy 🎙 carmoments rap alone happiness,i lik to smok and rap in my whip it ’ s the smallest thing that br me joy 🎙 carmoment rap alon happines,['studio_microphone']
215845,2021-05-25T20:04:45+00:00,"One of the most joy-inducing interactions on @Italic_Type is when you recommend a book to someone, and then some time passes, and they get around to it, and you get notified when they start. 

Reminds me of how much I love this friend and how much I loved this book. https://t.co/89viS2PSJP",1397282512410497032,Emily Achler,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,863,404,1,one joyinducing interactions italictype recommend book someone time passes get around get notified start reminds much love friend much loved book,one of the most joyinduc interaction on italictyp is when you recommend a book to someon and then som tim passe and they get around to it and you get notified when they start remind me of how much i lov thi friend and how much i loved thi book,[]
217623,2021-05-25T16:22:51+00:00,"Donating books to all the little free libraries on your block sparks a special joy, hoping those who find them enjoy them the same as you once did.",1397226669572857870,Aaron Eischeid,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,320,641,1,donating books little free libraries block sparks special joy hoping find enjoy,donat book to all the littl fre librarie on your block spark a special joy hop thos who find them enjoy them the sam as you onc did,[]
217667,2021-05-25T16:18:02+00:00,@tejanico This sparks joy,1397225457506992135,V_______,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1572,338,1,tejanico sparks joy,tejanico thi spark joy,[]
218323,2021-05-25T15:05:12+00:00,@RexChapman He played with pure joy….so fun to watch.,1397207128637591558,Danny Hughes,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,548,399,1,rexchapman played pure joy…so fun watch,rexchapman he played with pur joy…so fun to watch,[]
219557,2021-05-25T12:16:36+00:00,"Lord Jesus, You are goodness and life. May we find joy and peace in Your presence. Help us to lovingly serve You by serving others.",1397164695908458504,brcampmin,0,1,3,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,156,188,1,lord jesus goodness life may find joy peace presence help us lovingly serve serving others,lord jesu you are goodnes and lif may we find joy and peac in your presenc help us to lovingly serv you by serv other,[]
219676,2021-05-25T11:48:10+00:00,@JoyTaylorTalks @TheHerd Damn joy 🥲🥲😍😍😍,1397157543521161216,ireneo,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,8,307,1,joytaylortalks theherd damn joy 🥲🥲😍😍😍,joytaylortalk theherd damn joy 🥲🥲😍😍😍,"['smiling_face_with_tear', 'smiling_face_with_tear', 'smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes']"
221145,2021-05-25T03:14:24+00:00,"@6figga_dilla A good walk after a delicious meal is a gem of joy. 
Honored you would reply to me personally!
So this history loving white guy from small town Michigan had LOVED living in the history rich Southside for the last decade... so much to take in! Love YOUR work",1397028249826467844,CivicsTeacherMich,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,275,1302,1,6figgadilla good walk delicious meal gem joy honored would reply personallyso history loving white guy small town michigan loved living history rich southside last decade much take love work,6figgadilla a good walk after a deliciou meal is a gem of joy honored you would reply to me personallyso thi history lov whit guy from small town michigan had loved liv in the history rich southsid for the last decad so much to tak in lov your work,[]
227395,2021-05-26T16:07:06+00:00,Pure joy https://t.co/l8JNU45jlG,1397585090599964673,Jason Wright,0,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,168,918,1,pure joy,pur joy,[]
227628,2021-05-26T15:40:10+00:00,@DrainRedSwamp @swimmerbr78 Don’t get me wrong. I want justice served. But I don’t think I will feel true joy. My feeling will be more nuanced. Simply glad that justice was handed out.,1397578313628061699,Marty,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,161,564,1,drainredswamp swimmerbr78 ’ get wrong want justice served ’ think feel true joy feeling nuanced simply glad justice handed,drainredswamp swimmerbr78 don ’ t get me wrong i want justic served but i don ’ t think i will feel tru joy my feel will be mor nuanced simply glad that justic was handed out,[]
227645,2021-05-26T15:38:06+00:00,Surrender Disappointments to make space for Joy https://t.co/mBr1B5t6ey,1397577792510959618,Rodney Perry - Create w/ Life as King,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1520,1192,1,surrender disappointments make space joy,surrender disappointment to mak spac for joy,[]
229029,2021-05-26T12:42:50+00:00,@BET Pure Black boy joy.,1397533685356929033,BLACK WOMEN ROCK,0,0,0,0,"[-87.863231, 41.86419]","Maywood, IL",0,103,231,1,bet pure black boy joy,bet pur black boy joy,[]
229444,2021-05-26T10:23:13+00:00,Been tapped mentally and focusing on new work so my only tweets right now are focused on artists whose work I like and things that makes me laugh/bring some kind of joy. Art and joy 🌺,1397498549580009473,Wrecks,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1525,1261,1,tapped mentally focusing new work tweets right focused artists whose work like things makes laughbring kind joy art joy 🌺,been tapped mentally and focus on new work so my only tweet right now are focused on artist whos work i lik and thing that make me laughbr som kind of joy art and joy 🌺,['hibiscus']
229745,2021-05-26T06:00:39+00:00,if you made a victorian child sit down and watch the anya taylor joy / lil nas x snl episode they would immediately die,1397432475811463170,peyt,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,115,589,1,made victorian child sit watch anya taylor joy lil nas x snl episode would immediately die,if you mad a victorian child sit down and watch the anya taylor joy lil nas x snl episod they would immediately die,[]
229859,2021-05-26T05:29:28+00:00,It’s his joy for me❤️,1397424624820948993,Recie D🌟,0,0,0,0,"[-87.66956, 41.629776]","Riverdale, IL",0,386,876,1,’ joy me❤️,it ’ s his joy for me❤️,['red_heart']
233012,2021-05-26T00:04:21+00:00,"[sigh] He brought a lot of people joy. CRAZY STORY. I once saw Sam perform “Under The Sea” LIVE in a basement music club in NYC.

He brought the house down.🦀🐚🎶 https://t.co/drPfcbBbr9",1397342806469971973,Rod Rakic,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,6538,6897,1,sigh brought lot people joy crazy story saw sam perform “ sea ” live basement music club nyche brought house down🦀🐚🎶,sigh he brought a lot of peopl joy crazy story i onc saw sam perform “ under the sea ” liv in a basement music club in nych brought the hous down🦀🐚🎶,"['crab', 'spiral_shell', 'musical_notes']"
234669,2021-05-27T20:45:59+00:00,@pimpecon But this brings joy.,1398017665302679556,John Halloran,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2454,4677,1,pimpecon brings joy,pimpecon but thi bring joy,[]
235106,2021-05-27T19:50:51+00:00,This joy I have the world didn’t give it to me,1398003786526998528,The Urban Gentlemen,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1501,2144,1,joy world ’ give,thi joy i hav the world didn ’ t giv it to me,[]
237467,2021-05-27T15:23:21+00:00,"“All Joy reminds. It is never a possession, always a desire for something longer ago or further away or still 'about to be.'”
— C.S. Lewis",1397936471236124676,KJ,1,6,20,0,"[-87.940033, 41.644102]","Chicago, IL",0,2036,193,1,“ joy reminds never possession always desire something longer ago away still ” — cs lewis,“ all joy remind it is never a possession alway a desir for someth longer ago or further away or still about to be ” — cs lewi,[]
237910,2021-05-27T14:25:27+00:00,"I feel such overwhelming gratitude for the conversations I've been having this week on @CityCastChicago . I'm not really sure what I did to get here but I'm humbled. Today, I'm w/ @vashon_photo an amazing photographer &amp; storyteller. Thanks for sharing some joy bro https://t.co/MQvFX3ZFHi",1397921898915262475,Jacoby Cochran,0,6,18,0,"[-87.940033, 41.644102]","Chicago, IL",0,1175,872,1,feel overwhelming gratitude conversations ive week citycastchicago im really sure get im humbled today im w vashonphoto amazing photographer amp storyteller thanks sharing joy bro,i feel such overwhelm gratitud for the conversation ive been hav thi week on citycastchicago im not really sur what i did to get her but im humbled today im w vashonphoto an amaz photographer amp storyteller thank for shar som joy bro,[]
239714,2021-05-27T03:53:49+00:00,It is my joy to return to this space. @ Garfield Park Conservatory https://t.co/2FA4yTpz7L,1397762943471788034,Peter Mavrik,0,0,1,0,"[-87.71743581, 41.88611293]","Chicago, IL",0,329,84,1,joy return space garfield park conservatory,it is my joy to return to thi spac garfield park conservatory,[]
243032,2021-05-28T21:57:27+00:00,I’m in yo girls crib running wires through the first floor and the basement setting up a full house surround sound system telling her to pursue her goals and the things that bring her joy and happiness #Icantbestopped #PaulPierce,1398398034636115969,SkateboardP,0,0,3,0,"[-87.9691933, 41.8477693]","Elmhurst, IL","['Icantbestopped', 'PaulPierce']",82,125,1,’ yo girls crib running wires first floor basement setting full house surround sound system telling pursue goals things bring joy happiness icantbestopped paulpierce,i ’ m in yo girl crib runn wire through the first floor and the basement sett up a full hous surround sound system tell her to pursu her goal and the thing that br her joy and happines icantbestopped paulpierc,[]
243988,2021-05-28T20:08:17+00:00,What a beautiful wedding. Tears of joy.,1398370563656142859,TrapHealer™️,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,969,1000,1,beautiful wedding tears joy,what a beautiful wedd tear of joy,[]
246001,2021-05-28T16:49:28+00:00,"“There is no greater sorrow than to recall our times of joy in wretchedness”

Dante on #Bitcoin",1398320528520327169,SpartanAsh 🔺,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['Bitcoin'],120,665,1,“ greater sorrow recall times joy wretchedness ” dante bitcoin,“ ther is no greater sorrow than to recall our time of joy in wretchednes ” dant on bitcoin,[]
250105,2021-05-28T02:46:30+00:00,Seeing @BillyHamilton get a hit with an RBI for the @whitesox brings joy to my heart!,1398108390790991873,Natalia Hernandez Stuck,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,377,392,1,seeing billyhamilton get hit rbi whitesox brings joy heart,see billyhamilton get a hit with an rbi for the whitesox bring joy to my heart,[]
250659,2021-05-28T01:50:15+00:00,Me talking about the Importance of my song Tears Of Joy. A song I dedicated to Mental Health Awareness full video for Tears Of Joy is here https://t.co/3iAUNJjbCx &amp;  Pacino Season Continues #GenoPacino #MentalHealthMatters #mentalhealthawareness #MentalHealthAwarenessMonth https://t.co/8S85orScxu,1398094233920323584,Geno Pacino,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['GenoPacino', 'MentalHealthMatters', 'mentalhealthawareness', 'MentalHealthAwarenessMonth']",370,625,1,talking importance song tears joy song dedicated mental health awareness full video tears joy amp pacino season continues genopacino mentalhealthmatters mentalhealthawareness mentalhealthawarenessmonth,me talk about the importanc of my song tear of joy a song i dedicated to mental health awarenes full video for tear of joy is her amp pacino season continue genopacino mentalhealthmatter mentalhealthawarenes mentalhealthawarenessmonth,[]
251288,2021-05-28T00:47:10+00:00,During my lunch today I was able to take a walk and see some of the beautiful flowers in our neighborhood. I was also able to deliver a birthday gift to one of my students and it was wonderful to see the smile on his face in person. Joy!  @KomenskyLions #d100inspires https://t.co/PcQuaMbAJz,1398078360077615114,Mrs. Prendiville,1,0,11,0,"[-87.940033, 41.644102]","Chicago, IL",['d100inspires'],104,143,1,lunch today able take walk see beautiful flowers neighborhood also able deliver birthday gift one students wonderful see smile face person joy komenskylions d100inspires,dur my lunch today i was  to tak a walk and see som of the beautiful flower in our neighborhood i was also  to deliver a birthday gift to one of my student and it was wonderful to see the smil on his fac in person joy komenskylion d100inspire,[]
251425,2021-05-28T00:31:53+00:00,"My garden, the #gardenofedana is already bringing joy. She’s rapidly filling with beauty and nutritious goodness! I love #gardening 💜#urbangarden #chicagogarden #grateful #peony #antsofinstagram @ Morgan Park https://t.co/iozmiRiCUq",1398074512017657857,Robin Anderson,0,0,0,0,"[-87.669983, 41.68996]","Chicago, IL","['gardenofedana', 'gardening', 'urbangarden', 'chicagogarden', 'grateful', 'peony', 'antsofinstagram']",151,466,1,garden gardenofedana already bringing joy ’ rapidly filling beauty nutritious goodness love gardening 💜urbangarden chicagogarden grateful peony antsofinstagram morgan park,my garden the gardenofedana is already bring joy she ’ s rapidly fill with beauty and nutritiou goodnes i lov garden 💜urbangarden chicagogarden grateful peony antsofinstagram morgan park,['purple_heart']
253595,2021-05-29T20:37:03+00:00,"Puttered around our lil town today on foot... First farmers market in a year. The sun is joy. Spotted @JacobGrantBooks No Pants! at @TheBookTableOP and some gnome homes! #oakpark, you’re cute! https://t.co/To8j8x1PwG",1398740190303293443,Kelly Scullin 🏴‍☠️,1,0,3,0,"[-87.805698, 41.8650062]","Oak Park, IL",['oakpark'],198,637,1,puttered around lil town today foot first farmers market year sun joy spotted jacobgrantbooks pants thebooktableop gnome homes oakpark ’ cute,puttered around our lil town today on foot first farmer market in a year the sun is joy spotted jacobgrantbook no pant at thebooktableop and som gnom home oakpark you ’ re cut,[]
254246,2021-05-29T19:31:54+00:00,Cold weather isn’t stopping people from cocktail and Joy District is packed. https://t.co/muMD7OuCRH,1398723794131247105,WestLoopTom,0,0,4,0,"[-87.63083740640828, 41.88717688207845]",Clark Street Bridge,0,1790,3363,1,cold weather ’ stopping people cocktail joy district packed,cold weather isn ’ t stopp peopl from cocktail and joy district is packed,[]
255816,2021-05-29T16:47:54+00:00,@Jeong_Joy_ @sooyoungiePH @RVsmtown @psycheisdead_ @baechoorene #JOY @RVsmtown https://t.co/w5LhZ91HYD,1398682523916513280,nora - ssw,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['JOY'],1028,908,1,jeongjoy sooyoungieph rvsmtown psycheisdead baechoorene joy rvsmtown,jeongjoy sooyoungieph rvsmtown psycheisdead baechooren joy rvsmtown,[]
256270,2021-05-29T15:51:43+00:00,Brunch Action Today I’m On Set At “PARLAY” Inside Joy District ! Let’s Gooo #MHC 🎫,1398668385614012417,#TheMileHighClub,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['MHC'],4080,840,1,brunch action today ’ set “ parlay ” inside joy district let ’ gooo mhc 🎫,brunch action today i ’ m on set at “ parlay ” insid joy district let ’ s gooo mhc 🎫,['ticket']
258043,2021-05-29T06:58:51+00:00,"I learned if you google “jokes” and then tell them sincerely and in rapid fire pace to your friends while they’re stuck until their rides come you get yelled at a bunch. 

Just trying to spread a little joy into the dark, cavernous void. 

Everyone’s a critic",1398534285066375169,John Laffler🐊,2,0,24,0,"[-87.940033, 41.644102]","Chicago, IL",0,7149,1454,1,learned google “ jokes ” tell sincerely rapid fire pace friends ’ stuck rides come get yelled bunch trying spread little joy dark cavernous void everyone ’ critic,i learned if you googl “ joke ” and then tell them sincerely and in rapid fir pac to your friend whil they ’ re stuck until their ride com you get yelled at a bunch just try to spread a littl joy into the dark cavernou void everyon ’ s a critic,[]
265552,2021-05-30T14:26:50+00:00,"Sunday Funday Looking Like This 🔥❗️
- PER•SO•NA
- JOY DISTRICT 
- EXIT",1399009411146846216,#TheMileHighClub,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,4080,840,1,sunday funday looking like 🔥❗️ per•so•na joy district exit,sunday funday look lik thi 🔥❗️ per•so•na joy district exit,"['fire', 'red_exclamation_mark']"
266082,2021-05-30T12:37:23+00:00,I’ve never felt joy like being able to start a load of laundry while waiting for my coffee to brew bc it’s just right there in my apartment 😭😭😭,1398981865776746498,Babs,1,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,589,395,1,’ never felt joy like able start load laundry waiting coffee brew bc ’ right apartment 😭😭😭,i ’ ve never felt joy lik be  to start a load of laundry whil wait for my coffe to brew bc it ’ s just right ther in my apartment 😭😭😭,"['loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face']"
268058,2021-05-30T01:51:30+00:00,Oh joy @FantasyJeff arrested for strangulation.... https://t.co/1HAJmX0evi,1398819323288948737,John Beard,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,479,493,1,oh joy fantasyjeff arrested strangulation,oh joy fantasyjeff arrested for strangulation,[]
269347,2021-05-31T23:04:12+00:00,"Aww, thanks for the ladymark love, @TomCampbell!  It was such a joyous day on ALL the levels. Can't decide if the Women's Championship or the Triple Threat men's title bout was my fave?  Can tell you I felt all the joy all the night(not to mention during the @AEW_Heels tailgate!) https://t.co/GrmjxG8rTA",1399501997355765761,val capone: she/her,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,2747,2793,1,aww thanks ladymark love tomcampbell joyous day levels cant decide womens championship triple threat mens title bout fave tell felt joy nightnot mention aewheels tailgate,aww thank for the ladymark lov tomcampbell it was such a joyou day on all the level cant decid if the women championship or the tripl threat men titl bout was my fav can tell you i felt all the joy all the nightnot to mention dur the aewheel tailgat,[]
269737,2021-05-31T22:17:01+00:00,Restore the joy of my salvation 🙌🏾🙌🏾🙌🏾,1399490124359086084,KJTHEGREAT ✍🏾,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1579,946,1,restore joy salvation 🙌🏾🙌🏾🙌🏾,restor the joy of my salvation 🙌🏾🙌🏾🙌🏾,"['raising_hands_medium-dark_skin_tone', 'raising_hands_medium-dark_skin_tone', 'raising_hands_medium-dark_skin_tone']"
273858,2021-05-31T13:03:59+00:00,Hoping this #MemorialDay  greets you with  joy in your hearts even as we salute those service people who have fallen in service to this country.,1399350950528229382,Damon,4,0,17,0,"[-87.940033, 41.644102]","Chicago, IL",['MemorialDay'],2558,4132,1,hoping memorialday greets joy hearts even salute service people fallen service country,hop thi memorialday greet you with joy in your heart even as we salut thos servic peopl who hav fallen in servic to thi country,[]
274310,2021-05-31T10:30:45+00:00,"Find Your Joy - Enter to #win a $50 PayPal or Amazon Gift Card in this Worldwide Giveaway

Click here to enter 👉️ https://t.co/jrOeldA936

Open Worldwide 18+

#giftcardgiveaway @board_empire @mossfamily3 #wingiftcard #winPayPal #freemoney #winmoney #wincash",1399312387052916738,Santi aka Chucky♓🇺🇲🇲🇽🇸🇻,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['win', 'giftcardgiveaway', 'wingiftcard', 'winPayPal', 'freemoney', 'winmoney', 'wincash']",224,1944,1,find joy enter win 50 paypal amazon gift card worldwide giveawayclick enter 👉️ open worldwide 18giftcardgiveaway boardempire mossfamily3 wingiftcard winpaypal freemoney winmoney wincash,find your joy enter to win a 50 paypal or amazon gift card in thi worldwid giveawayclick her to enter 👉️ open worldwid 18giftcardgiveaway boardempir mossfamily3 wingiftcard winpaypal freemoney winmoney wincash,['backhand_index_pointing_right']
275390,2021-05-31T03:23:30+00:00,@KelleyLCarter @CariChampion @jemelehill Happy birthday queen! May your next year be full of joy and blessings 🙏🏽🧲💚,1399204867328053248,𝐄𝐱𝐚𝐯𝐢𝐞𝐫 𝐏𝐨𝐩𝐞,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,37434,6659,1,kelleylcarter carichampion jemelehill happy birthday queen may next year full joy blessings 🙏🏽🧲💚,kelleylcarter carichampion jemelehill happy birthday queen may your next year be full of joy and blessing 🙏🏽🧲💚,"['folded_hands_medium_skin_tone', 'magnet', 'green_heart']"
275804,2021-05-31T02:26:35+00:00,"*boots up HZD on steam*

All the button prompts are PS button prompts!!

I am playing with a PS4 controller.
😭😭😭&lt;— tears of joy",1399190541124915201,Jamie.,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,145,397,1,boots hzd steamall button prompts ps button promptsi playing ps4 controller😭😭😭lt— tears joy,boot up hzd on steamall the button prompt are ps button promptsi am play with a ps4 controller😭😭😭lt— tear of joy,"['loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face']"
276029,2021-05-31T02:00:54+00:00,@AEW My Chicago. Finally. Tears of joy. I’ll see you there. 🙌 #AEW #ALLOUT https://t.co/4kPrVosSD1,1399184078935670784,Sir Marcos,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL","['AEW', 'ALLOUT']",478,222,1,aew chicago finally tears joy ’ see 🙌 aew allout,aew my chicago finally tear of joy i ’ ll see you ther 🙌 aew allout,['raising_hands']
